-14.948799133300781,261.28033447265625,215.24058532714844,153.45867919921875
-23.110145568847656,263.6136932373047,210.6505126953125,150.18612670898438
-13.908615112304688,269.98399353027344,210.6505126953125,150.18612670898438
-23.26036834716797,270.9031524658203,206.1583251953125,146.98336791992188
-12.869636535644531,278.5230255126953,206.1583251953125,146.98336791992188
-20.686607360839844,279.42259216308594,201.76193237304688,143.84890747070312
-14.585121154785156,286.8799591064453,201.76193237304688,143.84890747070312
-23.542274475097656,283.83970642089844,197.4593048095703,140.78128051757812
-18.154640197753906,289.85433197021484,201.82809448242188,143.8960723876953
-14.055000305175781,297.40924072265625,206.29354858398438,147.07977294921875
-23.21332550048828,298.3093795776367,201.89427185058594,143.94325256347656
-14.394287109375,303.05809783935547,201.89427185058594,143.94325256347656
-25.9268798828125,303.7364730834961,201.89427185058594,143.94325256347656
-14.394287109375,308.48519134521484,201.89427185058594,143.94325256347656
-25.9268798828125,309.16356658935547,201.89427185058594,143.94325256347656
-20.418235778808594,313.9056396484375,206.36119079589844,147.12799072265625
-14.177658081054688,318.7594299316406,206.36119079589844,147.12799072265625
-23.3389892578125,316.9865264892578,201.96047973632812,143.99044799804688
-14.517059326171875,321.73680114746094,201.96047973632812,143.99044799804688
-26.053436279296875,319.7009735107422,201.96047973632812,143.99044799804688
-19.134872436523438,324.44459533691406,206.42886352539062,147.17623901367188
-10.62396240234375,329.29317474365234,210.99610900878906,150.43251037597656
-18.624366760253906,326.11376953125,206.49655151367188,147.2244873046875
-12.990150451660156,330.96395111083984,211.06529235839844,150.48182678222656
-22.360321044921875,327.7835159301758,206.56427001953125,147.2727508544922
-11.949127197265625,331.25391387939453,206.56427001953125,147.2727508544922
-19.78148651123047,326.8032989501953,202.1592254638672,144.13211059570312
-13.667984008789062,330.19969177246094,202.1592254638672,144.13211059570312
-19.428131103515625,332.1289749145508,206.6320037841797,147.32102966308594
-14.567985534667969,330.04605865478516,206.6320037841797,147.32102966308594
-20.45556640625,332.0180358886719,211.2037353515625,150.58050537109375
-14.068550109863281,331.3083801269531,211.2037353515625,150.58050537109375
-22.076828002929688,328.12584686279297,206.6997528076172,147.3693389892578
-13.047882080078125,327.4312973022461,206.6997528076172,147.3693389892578
-20.88538360595703,322.97777557373047,202.2918243408203,144.2266387939453
-14.767875671386719,326.3763961791992,202.2918243408203,144.2266387939453
-22.438232421875,320.70753479003906,197.97789001464844,141.15097045898438
-12.459808349609375,321.3727569580078,197.97789001464844,141.15097045898438
-19.966598510742188,317.10713958740234,193.75595092773438,138.14088439941406
-12.805137634277344,317.75817108154297,193.75595092773438,138.14088439941406
-18.896820068359375,312.32849884033203,189.62405395507812,135.1949920654297
-10.613761901855469,310.41703033447266,189.62405395507812,135.1949920654297
-15.347274780273438,307.55967712402344,185.58026123046875,132.31192016601562
-8.989845275878906,310.6246643066406,189.68621826171875,135.23931884765625
-16.000885009765625,306.1630859375,189.68621826171875,135.23931884765625
-9.502799987792969,307.9733352661133,193.88302612304688,138.2314910888672
-15.598480224609375,302.5401153564453,189.7484130859375,135.28366088867188
-9.098258972167969,303.0280075073242,193.94659423828125,138.2768096923828
-16.452186584472656,297.59300994873047,189.8106231689453,135.32801818847656
-9.949836730957031,299.4044418334961,194.0101776123047,138.32215881347656
-17.306175231933594,293.96763610839844,189.8728485107422,135.37240600585938
-12.840217590332031,292.0536651611328,189.8728485107422,135.37240600585938
-20.039688110351562,287.9626998901367,185.82376098632812,132.4855499267578
-10.673851013183594,284.8407516479492,185.82376098632812,132.4855499267578
-18.923431396484375,285.6515884399414,181.86102294921875,129.66026306152344
-14.645919799804688,285.0405044555664,181.86102294921875,129.66026306152344
-10.951858520507812,284.2401428222656,185.88470458984375,132.52899169921875
-18.000099182128906,280.23509979248047,181.920654296875,129.70277404785156
-12.498634338378906,277.1787338256836,181.920654296875,129.70277404785156
-12.608543395996094,277.646484375,185.94564819335938,132.57244873046875
-16.610252380371094,276.828125,190.0596923828125,135.505615234375
-10.099372863769531,275.99166107177734,194.2647705078125,138.50367736816406
-16.207054138183594,274.32269287109375,190.1220245361328,135.550048828125
-20.678871154785156,276.23919677734375,190.1220245361328,135.550048828125
-12.374061584472656,271.7673645019531,190.1220245361328,135.550048828125
-24.419105529785156,276.2329330444336,194.32847595214844,138.54908752441406
-15.930549621582031,270.3562545776367,194.32847595214844,138.54908752441406
-24.419105529785156,277.5388717651367,194.32847595214844,138.54908752441406
-18.54241180419922,279.49776458740234,194.32847595214844,138.54908752441406
-27.1695556640625,275.310791015625,190.1843719482422,135.594482421875
-17.134422302246094,272.4449691772461,186.12863159179688,132.70289611816406
-17.75983428955078,269.3178939819336,186.12863159179688,132.70289611816406
-13.381942749023438,264.9399948120117,186.12863159179688,132.70289611816406
-18.685325622558594,260.22764587402344,190.24673461914062,135.63894653320312
-11.653572082519531,255.7528839111328,190.24673461914062,135.63894653320312
-22.38006591796875,246.95693969726562,194.45594787597656,138.63995361328125
-13.007003784179688,242.0337371826172,198.75828552246094,141.70736694335938
-20.543380737304688,233.88904571533203,194.51971435546875,138.68540954589844
-12.799430847167969,402.3134765625,190.37152099609375,135.7279052734375
-0.6457061767578125,408.07049560546875,190.37152099609375,135.7279052734375
15.346038818359375,404.8721618652344,190.37152099609375,135.7279052734375
41.57249450683594,400.39447021484375,190.37152099609375,135.7279052734375
76.75433349609375,403.5928039550781,190.37152099609375,135.7279052734375
101.70144653320312,397.8357849121094,190.37152099609375,135.7279052734375
131.76593017578125,402.3134765625,190.37152099609375,135.7279052734375
159.271728515625,408.07049560546875,190.37152099609375,135.7279052734375
185.7030029296875,413.8692398071289,194.58349609375,138.7308807373047
360.2735900878906,343.9102554321289,194.58349609375,138.7308807373047
430.70349884033203,333.55712127685547,198.88865661621094,141.80030822753906
458.1033401489258,331.5522689819336,198.88865661621094,141.80030822753906
476.14710235595703,344.24974822998047,198.88865661621094,141.80030822753906
480.8251419067383,339.57173919677734,198.88865661621094,141.80030822753906
489.5128860473633,338.9034652709961,198.88865661621094,141.80030822753906
499.53723907470703,335.5620346069336,198.88865661621094,141.80030822753906
509.5615921020508,333.5571823120117,198.88865661621094,141.80030822753906
516.9127883911133,343.58150482177734,198.88865661621094,141.80030822753906
522.927375793457,348.25951385498047,198.88865661621094,141.80030822753906
519.5859451293945,339.57176971435547,198.88865661621094,141.80030822753906
509.7589111328125,330.3762741088867,203.2890625,144.93763732910156
544.595703125,336.5239486694336,203.2890625,144.93763732910156
528.8817291259766,331.3771209716797,207.78683471679688,148.14437866210938
519.8053131103516,343.2462921142578,207.78683471679688,148.14437866210938
527.4853668212891,352.32273864746094,207.78683471679688,148.14437866210938
530.9762725830078,355.8136749267578,207.78683471679688,148.14437866210938
533.0708160400391,345.3408660888672,207.78683471679688,148.14437866210938
537.9581451416016,343.2462921142578,207.78683471679688,148.14437866210938
542.8454742431641,346.7372283935547,207.78683471679688,148.14437866210938
557.5074005126953,357.2100372314453,207.78683471679688,148.14437866210938
560.9983062744141,362.0973358154297,207.78683471679688,148.14437866210938
567.2819976806641,354.4172821044922,207.78683471679688,148.14437866210938
569.3765411376953,366.2864532470703,207.78683471679688,148.14437866210938
566.8814697265625,377.96033477783203,203.355712890625,144.9851531982422
582.8804092407227,399.92288970947266,199.0190887451172,141.89329528808594
599.5985488891602,426.00321197509766,199.0190887451172,141.89329528808594
622.9909439086914,442.34093475341797,194.7749481201172,138.8673858642578
613.0823440551758,375.06329345703125,190.62132263183594,135.906005859375
616.2849197387695,357.7695617675781,190.62132263183594,135.906005859375
623.3305130004883,354.5670166015625,190.62132263183594,135.906005859375
635.858154296875,359.1029281616211,186.5562744140625,133.0077667236328
645.7018280029297,364.75048065185547,182.57791137695312,130.1713409423828
651.7877502441406,370.2776107788086,178.68438720703125,127.39540100097656
661.2160720825195,374.5294761657715,174.87388610839844,124.67865753173828
665.329231262207,377.4674644470215,174.87388610839844,124.67865753173828
670.6176223754883,380.4054527282715,174.87388610839844,124.67865753173828
672.3804397583008,383.3434410095215,174.87388610839844,124.67865753173828
677.668830871582,386.2814292907715,174.87388610839844,124.67865753173828
686.8961181640625,389.30989837646484,171.1446533203125,122.01985168457031
695.9265975952148,392.27379608154297,167.4949493408203,119.41773986816406
704.7645416259766,394.0895538330078,163.92306518554688,116.87112426757812
709.7217559814453,394.64036560058594,163.92306518554688,116.87112426757812
719.432991027832,394.29383850097656,160.42735290527344,114.37881469726562
726.4406814575195,393.75477600097656,160.42735290527344,114.37881469726562
731.2921829223633,394.29383850097656,160.42735290527344,114.37881469726562
739.7571563720703,396.0329818725586,157.00619506835938,111.93965148925781
745.5603179931641,394.45030975341797,157.00619506835938,111.93965148925781
752.4185943603516,394.97786712646484,157.00619506835938,111.93965148925781
760.3319854736328,394.45030975341797,157.00619506835938,111.93965148925781
768.2453765869141,393.9227523803711,157.00619506835938,111.93965148925781
775.1036529541016,392.34008026123047,157.00619506835938,111.93965148925781
780.9068145751953,391.8125228881836,157.00619506835938,111.93965148925781
790.9304351806641,389.1747360229492,157.00619506835938,111.93965148925781
797.7887115478516,388.64717864990234,157.00619506835938,111.93965148925781
803.5918731689453,388.11962127685547,157.00619506835938,111.93965148925781
811.5052642822266,387.5920639038086,157.00619506835938,111.93965148925781
819.4186553955078,383.89916229248047,157.00619506835938,111.93965148925781
827.3320465087891,380.20626068115234,157.00619506835938,111.93965148925781
833.1352081298828,376.5133590698242,157.00619506835938,111.93965148925781
839.9934844970703,374.9306869506836,157.00619506835938,111.93965148925781
847.9068756103516,371.23778533935547,157.00619506835938,111.93965148925781
854.7651519775391,369.65511322021484,157.00619506835938,111.93965148925781
859.0490188598633,366.77475357055664,160.47996520996094,114.41631317138672
863.9021072387695,363.00012588500977,160.47996520996094,114.41631317138672
869.833625793457,360.30395889282227,160.47996520996094,114.41631317138672
873.6082229614258,355.450870513916,160.47996520996094,114.41631317138672
878.461311340332,352.7547035217285,160.47996520996094,114.41631317138672
884.3928298950195,350.058536529541,160.47996520996094,114.41631317138672
889.2459182739258,347.3623695373535,160.47996520996094,114.41631317138672
893.0205154418945,343.58774185180664,160.47996520996094,114.41631317138672
896.7951126098633,340.89157485961914,160.47996520996094,114.41631317138672
901.6482009887695,338.19540786743164,160.47996520996094,114.41631317138672
903.2658767700195,335.49924087524414,160.47996520996094,114.41631317138672
907.0404739379883,331.72461318969727,160.47996520996094,114.41631317138672
910.3108215332031,331.38536071777344,157.05767822265625,111.97634887695312
908.7276306152344,331.91310119628906,157.05767822265625,111.97634887695312
915.9974975585938,330.56379318237305,153.7083740234375,109.58841705322266
918.5798950195312,327.98139572143555,153.7083740234375,109.58841705322266
913.9315795898438,328.49787521362305,153.7083740234375,109.58841705322266
917.5469360351562,324.88251876831055,153.7083740234375,109.58841705322266
913.9315795898438,326.43195724487305,153.7083740234375,109.58841705322266
913.4151000976562,323.84955978393555,153.7083740234375,109.58841705322266
909.7997436523438,325.39899826049805,153.7083740234375,109.58841705322266
909.2832641601562,322.81660079956055,153.7083740234375,109.58841705322266
906.7008666992188,324.36603927612305,153.7083740234375,109.58841705322266
904.1184692382812,322.81660079956055,153.7083740234375,109.58841705322266
904.6349487304688,324.36603927612305,153.7083740234375,109.58841705322266
899.9866333007812,324.88251876831055,153.7083740234375,109.58841705322266
899.4701538085938,324.36603927612305,153.7083740234375,109.58841705322266
896.8877563476562,326.94843673706055,153.7083740234375,109.58841705322266
893.2723999023438,328.49787521362305,153.7083740234375,109.58841705322266
891.7229614257812,329.01435470581055,153.7083740234375,109.58841705322266
890.1735229492188,330.56379318237305,153.7083740234375,109.58841705322266
887.5911254882812,332.11323165893555,153.7083740234375,109.58841705322266
887.0746459960938,334.69562911987305,153.7083740234375,109.58841705322266
884.4922485351562,335.21210861206055,153.7083740234375,109.58841705322266
880.8768920898438,337.79450607299805,153.7083740234375,109.58841705322266
879.3274536132812,341.40986251831055,153.7083740234375,109.58841705322266
877.7780151367188,342.95930099487305,153.7083740234375,109.58841705322266
876.2285766601562,346.57465744018555,153.7083740234375,109.58841705322266
873.6461791992188,349.15705490112305,153.7083740234375,109.58841705322266
873.1296997070312,352.77241134643555,153.7083740234375,109.58841705322266
875.7120971679688,355.35480880737305,153.7083740234375,109.58841705322266
874.1626586914062,357.93720626831055,153.7083740234375,109.58841705322266
871.5802612304688,363.6184501647949,153.7083740234375,109.58841705322266
870.0308227539062,367.2338066101074,153.7083740234375,109.58841705322266
868.4813842773438,370.8491630554199,153.7083740234375,109.58841705322266
864.8660278320312,376.5304069519043,153.7083740234375,109.58841705322266
863.3165893554688,381.1786918640137,153.7083740234375,109.58841705322266
861.7671508789062,386.85993576049805,153.7083740234375,109.58841705322266
860.2177124023438,391.5082206726074,153.7083740234375,109.58841705322266
857.6353149414062,396.1565055847168,153.7083740234375,109.58841705322266
858.1517944335938,400.8047904968262,153.7083740234375,109.58841705322266
857.6353149414062,404.4201469421387,153.7083740234375,109.58841705322266
857.1188354492188,408.0355033874512,153.7083740234375,109.58841705322266
856.6023559570312,412.68378829956055,153.7083740234375,109.58841705322266
855.0529174804688,416.29914474487305,153.7083740234375,109.58841705322266
856.6023559570312,418.88154220581055,153.7083740234375,109.58841705322266
858.1517944335938,422.49689865112305,153.7083740234375,109.58841705322266
857.6353149414062,426.11225509643555,153.7083740234375,109.58841705322266
861.2506713867188,428.69465255737305,153.7083740234375,109.58841705322266
862.8001098632812,428.17817306518555,153.7083740234375,109.58841705322266
867.4484252929688,431.79352951049805,153.7083740234375,109.58841705322266
864.8660278320312,434.37592697143555,153.7083740234375,109.58841705322266
864.3495483398438,434.89240646362305,153.7083740234375,109.58841705322266
870.0308227539062,436.44184494018555,153.7083740234375,109.58841705322266
870.5473022460938,436.95832443237305,153.7083740234375,109.58841705322266
873.1296997070312,437.47480392456055,153.7083740234375,109.58841705322266
877.7780151367188,437.99128341674805,153.7083740234375,109.58841705322266
881.3933715820312,439.54072189331055,153.7083740234375,109.58841705322266
880.8768920898438,437.99128341674805,153.7083740234375,109.58841705322266
889.9829940795898,438.66198348999023,150.4304962158203,107.25141143798828
895.5431137084961,440.17837142944336,150.4304962158203,107.25141143798828
894.0266952514648,439.672908782959,150.4304962158203,107.25141143798828
901.6086654663086,438.15652084350586,150.4304962158203,107.25141143798828
900.0922470092773,439.672908782959,150.4304962158203,107.25141143798828
905.6523666381836,440.17837142944336,150.4304962158203,107.25141143798828
903.1250228881836,438.66198348999023,150.4304962158203,107.25141143798828
908.6851425170898,439.1674461364746,150.4304962158203,107.25141143798828
906.1577987670898,437.6510581970215,150.4304962158203,107.25141143798828
908.6851425170898,437.1455955505371,150.4304962158203,107.25141143798828
909.1906356811523,436.64013290405273,150.4304962158203,107.25141143798828
913.7398300170898,435.1237449645996,150.4304962158203,107.25141143798828
914.2453231811523,433.6073570251465,150.4304962158203,107.25141143798828
918.7945175170898,433.1018943786621,150.4304962158203,107.25141143798828
911.3617630004883,432.4398384094238,153.75877380371094,109.62435150146484
907.745246887207,430.8899116516113,153.75877380371094,109.62435150146484
905.5082778930664,429.1411819458008,157.1606903076172,112.04978942871094
908.1486587524414,427.5569534301758,157.1606903076172,112.04978942871094
914.4053421020508,427.22472381591797,153.80918884277344,109.66029357910156
909.7539749145508,426.7079086303711,153.80918884277344,109.66029357910156
910.2708206176758,425.15746307373047,153.80918884277344,109.66029357910156
909.7539749145508,424.6406478881836,153.80918884277344,109.66029357910156
905.1026077270508,423.09020233154297,153.80918884277344,109.66029357910156
908.720344543457,422.5733871459961,153.80918884277344,109.66029357910156
904.068977355957,422.0565719604492,153.80918884277344,109.66029357910156
903.552131652832,420.5061264038086,153.80918884277344,109.66029357910156
898.900764465332,418.95568084716797,153.80918884277344,109.66029357910156
897.3502883911133,417.40523529052734,153.80918884277344,109.66029357910156
892.6989212036133,416.88842010498047,153.80918884277344,109.66029357910156
889.081184387207,414.3043441772461,153.80918884277344,109.66029357910156
886.4970779418945,412.75389862060547,153.80918884277344,109.66029357910156
882.8793411254883,412.2370834350586,153.80918884277344,109.66029357910156
877.1943435668945,410.68663787841797,153.80918884277344,109.66029357910156
872.5429763793945,410.1698226928711,153.80918884277344,109.66029357910156
870.9925003051758,408.61937713623047,153.80918884277344,109.66029357910156
867.3747634887695,406.0353012084961,153.80918884277344,109.66029357910156
861.6897659301758,406.55211639404297,153.80918884277344,109.66029357910156
862.2066116333008,403.9680404663086,153.80918884277344,109.66029357910156
856.521614074707,403.4512252807617,153.80918884277344,109.66029357910156
861.648567199707,402.1298027038574,150.52915954589844,107.3217544555664
853.1614379882812,400.4178047180176,153.859619140625,109.69625091552734
859.2866668701172,398.09935760498047,150.57852172851562,107.35694885253906
853.7211151123047,396.5814743041992,150.57852172851562,107.35694885253906
848.1555633544922,396.07552337646484,150.57852172851562,107.35694885253906
858.0515975952148,393.8065376281738,147.3673858642578,105.0675277709961
850.7702255249023,392.1304931640625,150.6278839111328,107.39215087890625
856.3376083374023,390.61212158203125,150.6278839111328,107.39215087890625
852.0457382202148,387.8487777709961,153.9605255126953,109.76820373535156
856.7016830444336,385.26216888427734,153.9605255126953,109.76820373535156
854.1150741577148,382.6755599975586,153.9605255126953,109.76820373535156
856.7016830444336,381.1235885620117,153.9605255126953,109.76820373535156
858.2536849975586,379.57161712646484,153.9605255126953,109.76820373535156
857.7363510131836,379.05428314208984,153.9605255126953,109.76820373535156
862.3922958374023,376.4676742553711,153.9605255126953,109.76820373535156
860.8402938842773,374.9157028198242,153.9605255126953,109.76820373535156
863.4269027709961,372.32909393310547,153.9605255126953,109.76820373535156
862.9095687866211,371.81175994873047,153.9605255126953,109.76820373535156
864.4615707397461,369.2251510620117,153.9605255126953,109.76820373535156
861.8749618530273,368.7078170776367,153.9605255126953,109.76820373535156
869.9987030029297,368.3823547363281,150.67727661132812,107.4273681640625
862.5537567138672,365.61810302734375,154.01101684570312,109.80419921875
871.6777954101562,365.292537689209,150.7266845703125,107.46259307861328
864.2304153442383,362.5273780822754,154.06150817871094,109.84020233154297
862.6774368286133,362.009708404541,154.06150817871094,109.84020233154297
868.8107376098633,361.6840400695801,150.77610778808594,107.4978256225586
866.2775955200195,359.15092849731445,150.77610778808594,107.4978256225586
871.850471496582,356.6178169250488,150.77610778808594,107.4978256225586
866.5031280517578,358.05673599243164,154.11203002929688,109.87621307373047
863.9139556884766,355.4675636291504,154.11203002929688,109.87621307373047
866.5031280517578,354.9497413635254,154.11203002929688,109.87621307373047
862.8783111572266,353.39624404907227,154.11203002929688,109.87621307373047
866.5031280517578,351.84274673461914,154.11203002929688,109.87621307373047
863.9139556884766,352.36056900024414,154.11203002929688,109.87621307373047
862.3604278564453,353.91406631469727,154.11203002929688,109.87621307373047
863.9139556884766,350.2892189025879,154.11203002929688,109.87621307373047
862.3604278564453,349.7713966369629,154.11203002929688,109.87621307373047
860.8069000244141,350.2892189025879,154.11203002929688,109.87621307373047
858.2177276611328,350.8070411682129,154.11203002929688,109.87621307373047
857.6999053955078,348.21786880493164,154.11203002929688,109.87621307373047
858.2177276611328,348.73569107055664,154.11203002929688,109.87621307373047
856.6641998291016,348.21786880493164,154.11203002929688,109.87621307373047
854.0750274658203,348.73569107055664,154.11203002929688,109.87621307373047
851.4858551025391,349.25351333618164,154.11203002929688,109.87621307373047
852.0036773681641,347.7000160217285,154.11203002929688,109.87621307373047
850.4501495361328,348.2178382873535,154.11203002929688,109.87621307373047
848.8966217041016,348.7356605529785,154.11203002929688,109.87621307373047
848.3787994384766,350.28915786743164,154.11203002929688,109.87621307373047
847.8609771728516,350.80698013305664,154.11203002929688,109.87621307373047
846.3074493408203,350.28915786743164,154.11203002929688,109.87621307373047
848.8966217041016,351.84265518188477,154.11203002929688,109.87621307373047
842.3564910888672,354.3879203796387,157.52175903320312,112.3072280883789
838.6514739990234,354.9172172546387,157.52175903320312,112.3072280883789
839.8209381103516,358.66551971435547,154.16256713867188,109.91224670410156
837.2309112548828,359.1835250854492,154.16256713867188,109.91224670410156
837.7489166259766,359.70153045654297,154.16256713867188,109.91224670410156
835.1588897705078,361.2555465698242,154.16256713867188,109.91224670410156
834.6408843994141,363.84557342529297,154.16256713867188,109.91224670410156
832.0508575439453,365.3995895385742,154.16256713867188,109.91224670410156
827.3888092041016,367.98961639404297,154.16256713867188,109.91224670410156
832.0508575439453,367.4716110229492,154.16256713867188,109.91224670410156
829.4608306884766,371.09764862060547,154.16256713867188,109.91224670410156
825.8347930908203,373.6876754760742,154.16256713867188,109.91224670410156
822.2087554931641,375.24169158935547,154.16256713867188,109.91224670410156
820.6547393798828,377.8317184448242,154.16256713867188,109.91224670410156
817.0287017822266,379.38573455810547,154.16256713867188,109.91224670410156
816.5106964111328,379.9037399291992,154.16256713867188,109.91224670410156
814.9566802978516,380.42174530029297,154.16256713867188,109.91224670410156
813.4026641845703,383.0117721557617,154.16256713867188,109.91224670410156
811.8486480712891,382.49376678466797,154.16256713867188,109.91224670410156
811.3306427001953,385.0837936401367,154.16256713867188,109.91224670410156
809.7766265869141,385.60179901123047,154.16256713867188,109.91224670410156
805.1145782470703,386.1198043823242,154.16256713867188,109.91224670410156
807.7046051025391,385.60179901123047,154.16256713867188,109.91224670410156
804.0785675048828,387.1558151245117,154.16256713867188,109.91224670410156
805.6325836181641,387.67382049560547,154.16256713867188,109.91224670410156
800.9705352783203,388.1918258666992,154.16256713867188,109.91224670410156
804.5965728759766,387.67382049560547,154.16256713867188,109.91224670410156
807.1865997314453,386.1198043823242,154.16256713867188,109.91224670410156
816.319580078125,383.7967948913574,150.875,107.5683364868164
701.1449813842773,454.81829833984375,147.6575469970703,105.2744140625
704.1442718505859,449.02094650268555,150.92446899414062,107.6036148071289
722.9078216552734,458.6562919616699,150.92446899414062,107.6036148071289
744.5576019287109,468.11310958862305,147.70596313476562,105.3089370727539
752.7071151733398,464.37354278564453,150.9739532470703,107.63890075683594
758.2873153686523,468.9391555786133,150.9739532470703,107.63890075683594
752.7071151733398,465.3881301879883,150.9739532470703,107.63890075683594
757.2727279663086,462.85169219970703,150.9739532470703,107.63890075683594
778.0716171264648,458.2860794067383,150.9739532470703,107.63890075683594
787.7101058959961,457.7787857055664,150.9739532470703,107.63890075683594
794.3048934936523,458.2860794067383,150.9739532470703,107.63890075683594
809.0162582397461,455.74964141845703,150.9739532470703,107.63890075683594
847.0629501342773,460.3152542114258,150.9739532470703,107.63890075683594
859.7452011108398,455.74964141845703,150.9739532470703,107.63890075683594
866.3399887084961,460.3152542114258,150.9739532470703,107.63890075683594
865.8327255249023,455.74964141845703,150.9739532470703,107.63890075683594
865.9756469726562,459.3421211242676,147.75439453125,105.34346771240234
872.8148956298828,458.0727233886719,144.60348510742188,103.09698486328125
899.1777954101562,454.02045822143555,141.519775390625,100.8984146118164
892.1853561401367,448.46408462524414,144.65089416503906,103.13079071044922
857.6763229370117,453.81055068969727,144.65089416503906,103.13079071044922
848.4437789916992,452.56782150268555,141.56617736816406,100.9314956665039
842.2599411010742,449.2380790710449,141.56617736816406,100.9314956665039
845.589714050293,449.7137565612793,141.56617736816406,100.9314956665039
856.7273559570312,448.4975357055664,138.5472412109375,98.77909851074219
833.5257415771484,453.5891418457031,135.59268188476562,96.672607421875
827.6028289794922,446.7550354003906,135.59268188476562,96.672607421875
833.0008773803711,441.1987533569336,132.7011260986328,94.61103820800781
831.6632308959961,434.5103988647461,132.7011260986328,94.61103820800781
825.8666610717773,432.2809371948242,132.7011260986328,94.61103820800781
823.0108337402344,429.8464546203613,135.63714599609375,96.70430755615234
783.2097473144531,417.9011764526367,138.63812255859375,98.84388732910156
779.9488830566406,411.8452682495117,138.63812255859375,98.84388732910156
782.7741165161133,408.8581886291504,135.68162536621094,96.73601531982422
782.9025421142578,404.17709732055664,132.78817749023438,94.67308807373047
899.1433029174805,429.69974517822266,129.95643615722656,92.65415954589844
903.0732955932617,433.62976837158203,129.95643615722656,92.65415954589844
899.1433029174805,434.9397659301758,129.95643615722656,92.65415954589844
900.4533004760742,430.1364212036133,129.95643615722656,92.65415954589844
895.8443298339844,420.5036163330078,132.83172607421875,94.70413208007812
890.207275390625,409.7315559387207,135.7706298828125,96.7994613647461
887.2853927612305,402.5076675415039,138.77455139160156,98.94114685058594
853.2456588745117,399.24356842041016,138.77455139160156,98.94114685058594
830.397087097168,396.9120864868164,138.77455139160156,98.94114685058594
791.6105499267578,377.9175567626953,141.84494018554688,101.13021850585938
781.6350784301758,369.38147735595703,144.98326110839844,103.36772155761719
757.2869415283203,374.8085289001465,148.19100952148438,105.65473175048828
744.7987594604492,373.1231231689453,151.46974182128906,107.99234008789062
733.0927658081055,370.57835388183594,151.46974182128906,107.99234008789062
722.4047164916992,369.05149841308594,151.46974182128906,107.99234008789062
711.716667175293,364.4709014892578,151.46974182128906,107.99234008789062
701.0286178588867,359.8903045654297,151.46974182128906,107.99234008789062
687.2868576049805,364.4709014892578,151.46974182128906,107.99234008789062
671.3541412353516,357.4677963256836,154.82101440429688,110.38166809082031
660.4296417236328,357.98799896240234,154.82101440429688,110.38166809082031
645.2238311767578,351.9093894958496,158.24642944335938,112.82386016845703
630.8672637939453,356.6949119567871,158.24642944335938,112.82386016845703
616.5106964111328,354.03628158569336,158.24642944335938,112.82386016845703
604.2810211181641,352.4410972595215,158.24642944335938,112.82386016845703
592.0513458251953,351.9093589782715,158.24642944335938,112.82386016845703
577.6947784423828,354.56798934936523,158.24642944335938,112.82386016845703
565.4651031494141,348.71902084350586,158.24642944335938,112.82386016845703
550.0450592041016,354.56798934936523,158.24642944335938,112.82386016845703
537.8153839111328,348.71902084350586,158.24642944335938,112.82386016845703
522.2731552124023,352.4359016418457,161.7476348876953,115.3200912475586
508.6859359741211,350.8054389953613,161.7476348876953,115.3200912475586
490.7507553100586,355.6968574523926,161.7476348876953,115.3200912475586
477.16353607177734,350.8054389953613,161.7476348876953,115.3200912475586
461.40230560302734,355.6968574523926,161.7476348876953,115.3200912475586
446.7280502319336,354.0663948059082,161.7476348876953,115.3200912475586
427.70589447021484,358.95781326293945,161.7476348876953,115.3200912475586
416.29259490966797,354.0663948059082,161.7476348876953,115.3200912475586
407.0532760620117,355.6968574523926,161.7476348876953,115.3200912475586
392.3790512084961,358.4142951965332,161.7476348876953,115.3200912475586
372.2699203491211,363.30571365356445,161.7476348876953,115.3200912475586
347.8128890991211,361.6752510070801,161.7476348876953,115.3200912475586
312.48604583740234,367.6536445617676,161.7476348876953,115.3200912475586
268.46337127685547,362.7622261047363,161.7476348876953,115.3200912475586
211.39693450927734,365.47966384887695,161.7476348876953,115.3200912475586
157.59143829345703,372.5450325012207,161.7476348876953,115.3200912475586
115.74271392822266,365.47966384887695,161.7476348876953,115.3200912475586
71.72003936767578,372.5450325012207,161.7476348876953,115.3200912475586
28.784339904785156,367.65361404418945,161.7476348876953,115.3200912475586
-13.064376831054688,373.63200759887695,161.7476348876953,115.3200912475586
-36.43444061279297,365.47966384887695,161.7476348876953,115.3200912475586
-33.71699142456055,338.8486518859863,161.7476348876953,115.3200912475586
-26.23003387451172,303.9329147338867,158.29832458496094,112.86085510253906
-20.379135131835938,294.89061737060547,158.29832458496094,112.86085510253906
-19.371078491210938,284.26071548461914,161.80067443847656,115.35790252685547
-28.613433837890625,277.1930274963379,161.80067443847656,115.35790252685547
-40.03046417236328,289.69739151000977,161.80067443847656,115.35790252685547
-48.26157569885254,298.78767013549805,158.35023498535156,112.89786529541016
55.492881774902344,156.72387313842773,158.35023498535156,112.89786529541016
162.31403350830078,202.5449562072754,154.97337341308594,110.49028778076172
151.41880798339844,204.22496795654297,151.66851806640625,108.13404846191406
128.96705627441406,202.92195510864258,148.43414306640625,105.82805633544922
107.95555114746094,200.68526458740234,145.26873779296875,103.57124328613281
86.96644592285156,198.24466705322266,145.26873779296875,103.57124328613281
